"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1CODL0002","2006-05-30","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-05-31","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-01","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-02","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-03","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-04","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-05","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-06","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-07","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-08","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-09","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   28",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-10","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-11","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-12","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-13","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-14","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-15","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-16","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-17","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-18","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-19","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-20","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-21","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-22","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-23","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-24","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-25","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-26","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-27","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-28","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-29","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-06-30","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-01","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-02","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-03","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-04","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   18",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-05","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-06","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    5",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-07","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-08","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-09","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   76",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-10","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   18",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-11","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-12","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-13","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-14","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-15","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-16","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-17","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-18","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-19","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-20","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-21","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","  295",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-22","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-23","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-24","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-25","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-26","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-27","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   20",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-28","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-29","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-30","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    3",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-07-31","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-01","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   43",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-02","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   18",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-03","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-04","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-05","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   28",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-06","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-07","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-08","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-09","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-10","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    3",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-11","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-12","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-13","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-14","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-15","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-16","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-17","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-18","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-19","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-20","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-21","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-22","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-23","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-24","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-25","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   28",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-26","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-27","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   89",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-28","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-29","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-30","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-08-31","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-01","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-02","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-03","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-04","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-05","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-06","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-07","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    5",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-08","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   56",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-09","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   10",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-10","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-11","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-12","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-13","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-14","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    5",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-15","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","  107",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-16","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   33",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-17","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-18","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-19","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-20","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-21","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   64",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-22","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   86",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-23","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   81",",,N","    0","T,,N",,,,,,,,,"    0","T,,N"
"US1CODL0002","2006-09-24","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    3",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-25","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-26","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-27","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-28","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-29","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-09-30","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-10-01","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-10-02","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-10-03","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   23",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-10-04","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","  150",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-10-05","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   43",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-10-06","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","  122",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-10-07","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","  109",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-10-08","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-10-10","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   51",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-10-11","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-10-12","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-10-14","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",L,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-10-15","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",L,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-10-16","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",L,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-10-17","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",L,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-10-18","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",L,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-10-19","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",L,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-10-20","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",L,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-10-21","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",L,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-10-23","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",L,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-10-24","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",L,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-10-25","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","  185",",L,N",,,,,"   13",",L,N","  185",",L,N",,,,
"US1CODL0002","2006-10-26","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   58",",,N","    0","T,,N","    0",",,N",,,,,"    0",",,N",,
"US1CODL0002","2006-10-27","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-10-28","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-10-29","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-10-30","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-11-01","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-11-02","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-11-03","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-11-04","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-11-05","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-11-06","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-11-07","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-11-08","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-11-09","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-11-10","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-11-11","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-11-12","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   46",",,N","    0","T,,N","    0","T,,N",,,,,,,,
"US1CODL0002","2006-11-13","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-11-14","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0","T,,N","    0","T,,N",,,,,,,,
"US1CODL0002","2006-11-15","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-11-16","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-11-17","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-11-18","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-11-19","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-11-20","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-11-21","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-11-23","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-11-24","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-11-25","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-11-26","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-11-27","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-11-28","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    3",",,N","    0","T,,N","    0","T,,N",,,,,,,,
"US1CODL0002","2006-11-29","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   28",",,N","   51",",,N","   51",",,N",,,,,,,,
"US1CODL0002","2006-11-30","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0","T,,N","   25",",,N",,,,,,,,
"US1CODL0002","2006-12-01","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","   13",",,N",,,,,,,,
"US1CODL0002","2006-12-02","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0","T,,N","   25",",,N",,,,,,,,
"US1CODL0002","2006-12-03","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-12-04","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-12-05","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","   13",",,N",,,,,,,,
"US1CODL0002","2006-12-06","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-12-07","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2006-12-09","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
